4.469333333333332936e-01,2.104533096806879833e-01,4.649999999999999689e-01,5.000000000000000278e-02,8.200000000000000622e-01,1.500000000000000000e+02
6.109999999999999876e-01,2.464109034384098229e-01,6.350000000000000089e-01,8.000000000000000167e-02,9.799999999999999822e-01,1.500000000000000000e+02
6.965333333333333377e-01,2.484431166730570184e-01,7.600000000000000089e-01,4.000000000000000083e-02,9.899999999999999911e-01,1.500000000000000000e+02
7.498000000000001330e-01,2.339557508020124188e-01,8.149999999999999467e-01,2.999999999999999889e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.823999999999999844e-01,2.321398429108339767e-01,8.650000000000001021e-01,6.000000000000000472e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.067333333333334133e-01,2.271431169011192963e-01,9.000000000000001332e-01,4.000000000000000083e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.271999999999999353e-01,2.217930566992573627e-01,9.250000000000000444e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.438666666666666538e-01,2.128091059037548749e-01,9.400000000000000577e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.526666666666666838e-01,2.135811061140214517e-01,9.550000000000000711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.662000000000000810e-01,2.088242323103332021e-01,9.650000000000000799e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.743333333333331847e-01,2.032516229264165475e-01,9.699999999999999734e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.791999999999999815e-01,2.036419079331822368e-01,9.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.875333333333332853e-01,1.971291849411333230e-01,9.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.901999999999997693e-01,1.990392591090176522e-01,9.800000000000000933e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.001333333333332298e-01,1.897014730804399973e-01,9.899999999999999911e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
9.003333333333332078e-01,1.926807953297081932e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.001333333333332298e-01,1.981648696302034940e-01,9.949999999999998845e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.074000000000000954e-01,1.923206697159720313e-01,9.949999999999999956e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.047333333333333893e-01,1.951331055687089144e-01,1.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
9.083333333333333259e-01,1.921541626460957775e-01,9.999999999999998890e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.128666666666664931e-01,1.905477601256149178e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.151333333333333542e-01,1.958459825702046075e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.179333333333332678e-01,1.924795977644268852e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.185333333333335348e-01,1.865096482461132132e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
