2.682000000000000495e-01,2.013390838030874319e-01,2.299999999999999822e-01,0.000000000000000000e+00,8.299999999999999600e-01,1.500000000000000000e+02
3.592666666666666786e-01,2.622698271288983474e-01,3.349999999999999645e-01,0.000000000000000000e+00,9.200000000000000400e-01,1.500000000000000000e+02
4.088666666666666560e-01,2.968984936902771543e-01,3.850000000000000089e-01,0.000000000000000000e+00,9.400000000000000577e-01,1.500000000000000000e+02
4.355333333333334389e-01,3.165449660878459914e-01,4.450000000000000067e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.474666666666666792e-01,3.280146067208322136e-01,4.549999999999999600e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.677333333333333343e-01,3.417467808512937855e-01,4.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.744666666666667587e-01,3.526160077036901708e-01,5.000000000000000000e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.858666666666666134e-01,3.598669877731061062e-01,5.300000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.859999999999998210e-01,3.599444401570887631e-01,5.300000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.977999999999999092e-01,3.669021122860973705e-01,5.200000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.990666666666666584e-01,3.752054489061811271e-01,5.050000000000000044e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.967999999999999639e-01,3.741787807986978742e-01,5.650000000000000577e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.025999999999999357e-01,3.823287067432943886e-01,5.849999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.032666666666666400e-01,3.805933904955377534e-01,5.700000000000000622e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.088000000000000300e-01,3.822162040869888089e-01,5.900000000000000799e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.052666666666666417e-01,3.916234529352000671e-01,5.800000000000000711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.098000000000001419e-01,3.920739216015265982e-01,6.149999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.110666666666666691e-01,3.939460989639178012e-01,5.650000000000000577e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.095333333333333936e-01,3.926836498873984005e-01,5.550000000000000488e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.115333333333333954e-01,3.965614482299334997e-01,5.700000000000000622e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.186666666666666092e-01,3.944695453672212304e-01,5.900000000000000799e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.150000000000000133e-01,3.950455669919610280e-01,5.749999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.152666666666667616e-01,4.015431843387319844e-01,6.049999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.166000000000000592e-01,4.017956860561513466e-01,6.000000000000000888e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
