2.823999999999999844e-01,1.858339043339508334e-01,2.399999999999999911e-01,1.000000000000000021e-02,7.399999999999999911e-01,1.500000000000000000e+02
3.981999999999999984e-01,2.436775738552893478e-01,4.000000000000000222e-01,0.000000000000000000e+00,8.899999999999999023e-01,1.500000000000000000e+02
4.590666666666667339e-01,2.679386662818356579e-01,4.400000000000000022e-01,0.000000000000000000e+00,9.599999999999999645e-01,1.500000000000000000e+02
5.051333333333333231e-01,2.867466632567655105e-01,5.250000000000000222e-01,0.000000000000000000e+00,9.800000000000000933e-01,1.500000000000000000e+02
5.237999999999999323e-01,2.938745083648234280e-01,5.500000000000000444e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
5.480666666666667020e-01,3.040190710392287055e-01,5.899999999999999689e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.641999999999999238e-01,3.096584570135296755e-01,5.849999999999999645e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.756000000000000005e-01,3.157583041927269352e-01,6.500000000000000222e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.834666666666666890e-01,3.181152551443510168e-01,6.550000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.927999999999999936e-01,3.237964792890744015e-01,6.650000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.047333333333333449e-01,3.276312900536550443e-01,6.950000000000000622e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.070666666666666433e-01,3.314806111306595748e-01,7.150000000000000799e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.143333333333332869e-01,3.311241794587375109e-01,7.250000000000000888e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.169999999999999929e-01,3.345658878805987113e-01,7.249999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.249333333333333407e-01,3.373084575808255048e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.279999999999998916e-01,3.359444398507983598e-01,7.550000000000000044e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.329333333333333478e-01,3.398677128269501080e-01,7.700000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.364666666666666250e-01,3.410554923892721857e-01,7.600000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.320000000000001172e-01,3.448342597055383263e-01,7.399999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.409333333333334659e-01,3.474504217230935388e-01,7.800000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.456000000000000627e-01,3.484221194662206478e-01,8.050000000000000488e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.418666666666666965e-01,3.485482016721487830e-01,7.850000000000000311e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.512000000000000011e-01,3.482679428256353349e-01,7.949999999999999289e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.470000000000001306e-01,3.522115841365811573e-01,7.950000000000000400e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
