4.714000000000000412e-01,2.231173980964580306e-01,4.849999999999999867e-01,2.999999999999999889e-02,9.099999999999999201e-01,1.500000000000000000e+02
6.320666666666666655e-01,2.637759065739115338e-01,6.950000000000000622e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.153333333333333766e-01,2.468701863103134886e-01,7.600000000000000089e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.623999999999999666e-01,2.444140748811327868e-01,8.549999999999999822e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.046666666666666412e-01,2.278995880255649253e-01,8.950000000000000178e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.251333333333333853e-01,2.240170727620751645e-01,9.200000000000000400e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.416000000000000147e-01,2.200850744598551734e-01,9.599999999999999645e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.532000000000000695e-01,2.155313434282819240e-01,9.599999999999999645e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.643333333333333979e-01,2.130740611983437949e-01,9.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.710666666666668778e-01,2.126723510212102930e-01,9.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.808000000000000274e-01,2.050382728500543539e-01,9.799999999999999822e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.844666666666666233e-01,2.061085043261328964e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.896666666666666057e-01,2.052004440107823569e-01,9.899999999999999911e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.984666666666665247e-01,1.976553791043615671e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.020000000000000240e-01,1.981279048157191247e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.045999999999999597e-01,1.993945168085956565e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.043333333333335444e-01,1.986031777747330473e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.113999999999998769e-01,1.939210492270845299e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.105333333333331947e-01,1.992378366564833692e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.147999999999999465e-01,1.961078614776402274e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.151333333333332432e-01,2.000157882657155606e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.188666666666666094e-01,1.937611473495711445e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.192666666666667874e-01,1.963028159644062687e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.229333333333332723e-01,1.928714482642663042e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
