2.950666666666666993e-01,1.912964424365724836e-01,2.650000000000000133e-01,2.000000000000000042e-02,7.800000000000000266e-01,1.500000000000000000e+02
4.100666666666666349e-01,2.514265874741350437e-01,3.950000000000000178e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.614000000000000323e-01,2.728101415514704309e-01,4.549999999999999600e-01,1.000000000000000021e-02,9.900000000000001021e-01,1.500000000000000000e+02
4.997333333333333072e-01,2.905579613242234016e-01,5.250000000000000222e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
5.285333333333332995e-01,2.982446125060583264e-01,5.300000000000000266e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
5.545333333333333226e-01,3.069344917441215737e-01,6.099999999999999867e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
5.640666666666667162e-01,3.169081815850697814e-01,6.300000000000000044e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.802000000000000490e-01,3.179150200918477998e-01,6.550000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.947333333333333361e-01,3.241886213645109316e-01,6.950000000000000622e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.983333333333333837e-01,3.240996074597369270e-01,6.650000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.113999999999999435e-01,3.312924790372800965e-01,7.349999999999999867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.241333333333333178e-01,3.346145776196183252e-01,7.399999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.241999999999999771e-01,3.371197017875599555e-01,7.550000000000000044e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.300000000000000044e-01,3.413190101161473478e-01,7.650000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.319333333333332359e-01,3.432699553153789052e-01,7.800000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.394666666666667387e-01,3.418553040233380802e-01,7.750000000000000222e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.397333333333333760e-01,3.474323851085592829e-01,7.900000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.393999999999999684e-01,3.484005931874016304e-01,7.750000000000000222e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.421333333333333337e-01,3.525858508536923730e-01,8.050000000000000488e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.475333333333332941e-01,3.528360084924565543e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.495999999999999552e-01,3.512527674861319338e-01,7.900000000000000355e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.521333333333333426e-01,3.515936796297048916e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.493333333333333179e-01,3.563344246943062621e-01,7.950000000000000400e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.595333333333334158e-01,3.551888449199320785e-01,8.300000000000000711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
