2.189333333333333687e-01,1.353718171883974142e-01,1.799999999999999933e-01,2.000000000000000042e-02,5.500000000000000444e-01,1.500000000000000000e+02
3.164666666666666739e-01,1.854081503662183272e-01,2.900000000000000355e-01,0.000000000000000000e+00,6.900000000000000577e-01,1.500000000000000000e+02
3.662000000000000255e-01,2.097670771752961905e-01,3.400000000000000244e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.500000000000000000e+02
4.148000000000000576e-01,2.257984942376720094e-01,4.150000000000000355e-01,2.000000000000000042e-02,8.699999999999999956e-01,1.500000000000000000e+02
4.382000000000000339e-01,2.305300269668429380e-01,4.549999999999999600e-01,0.000000000000000000e+00,8.900000000000001243e-01,1.500000000000000000e+02
4.630666666666667375e-01,2.387884605438229668e-01,4.700000000000000289e-01,0.000000000000000000e+00,9.100000000000000311e-01,1.500000000000000000e+02
4.761333333333333528e-01,2.495670562304960205e-01,5.000000000000000000e-01,0.000000000000000000e+00,9.099999999999999201e-01,1.500000000000000000e+02
4.872000000000000774e-01,2.511284399133904000e-01,5.000000000000000000e-01,0.000000000000000000e+00,9.099999999999999201e-01,1.500000000000000000e+02
4.954000000000000070e-01,2.547067071489611534e-01,5.150000000000000133e-01,0.000000000000000000e+00,9.200000000000000400e-01,1.500000000000000000e+02
5.115333333333333954e-01,2.587218240161085481e-01,5.600000000000000533e-01,0.000000000000000000e+00,9.399999999999999467e-01,1.500000000000000000e+02
5.137333333333333751e-01,2.580918355073549275e-01,5.600000000000000533e-01,0.000000000000000000e+00,9.599999999999999645e-01,1.500000000000000000e+02
5.245333333333334069e-01,2.606928887066584655e-01,5.549999999999999378e-01,0.000000000000000000e+00,9.499999999999999556e-01,1.500000000000000000e+02
5.230000000000001315e-01,2.684939477902621441e-01,5.550000000000000488e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.321999999999998954e-01,2.646000000000000019e-01,5.700000000000000622e-01,0.000000000000000000e+00,9.400000000000000577e-01,1.500000000000000000e+02
5.297999999999999376e-01,2.671266116781828015e-01,5.550000000000000488e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
5.355333333333334167e-01,2.720993364359584610e-01,5.600000000000000533e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
5.487333333333332952e-01,2.756188108400601799e-01,6.099999999999999867e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.509333333333333860e-01,2.713554782118016706e-01,6.149999999999999911e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
5.486666666666666359e-01,2.711080145542649755e-01,5.850000000000000755e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
5.541999999999999149e-01,2.780414117836885746e-01,5.900000000000000799e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
5.558666666666667311e-01,2.747512491125179146e-01,6.000000000000000888e-01,0.000000000000000000e+00,9.599999999999999645e-01,1.500000000000000000e+02
5.518000000000000682e-01,2.772076718515079641e-01,5.900000000000000799e-01,0.000000000000000000e+00,9.700000000000000844e-01,1.500000000000000000e+02
5.619333333333332847e-01,2.769156229291193649e-01,5.900000000000000799e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.661333333333334883e-01,2.770385933804569989e-01,6.150000000000001021e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
