1.920000000000000040e-01,1.232504225821017818e-01,1.649999999999999800e-01,2.000000000000000042e-02,5.899999999999999689e-01,1.500000000000000000e+02
2.811333333333333462e-01,1.692396197374861078e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.099999999999999645e-01,1.500000000000000000e+02
3.376666666666667260e-01,1.933439652249039908e-01,3.200000000000000067e-01,0.000000000000000000e+00,7.600000000000000089e-01,1.500000000000000000e+02
3.608000000000000096e-01,2.010556141966694521e-01,3.549999999999999822e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.500000000000000000e+02
3.868666666666666920e-01,2.166291352108996038e-01,3.800000000000000044e-01,0.000000000000000000e+00,8.599999999999999867e-01,1.500000000000000000e+02
4.033999999999999808e-01,2.146123016045445586e-01,3.850000000000000089e-01,1.000000000000000021e-02,8.599999999999998757e-01,1.500000000000000000e+02
4.133999999999999342e-01,2.140306208622183848e-01,4.050000000000000266e-01,0.000000000000000000e+00,8.800000000000000044e-01,1.500000000000000000e+02
4.304666666666667196e-01,2.264459808038602195e-01,4.100000000000000311e-01,0.000000000000000000e+00,9.200000000000000400e-01,1.500000000000000000e+02
4.448000000000000842e-01,2.323064642521454892e-01,4.400000000000000577e-01,0.000000000000000000e+00,9.100000000000000311e-01,1.500000000000000000e+02
4.523999999999999688e-01,2.324067698382873692e-01,4.500000000000000666e-01,0.000000000000000000e+00,9.300000000000000488e-01,1.500000000000000000e+02
4.537333333333333218e-01,2.343886990070601084e-01,4.649999999999999689e-01,0.000000000000000000e+00,9.299999999999999378e-01,1.500000000000000000e+02
4.588666666666666449e-01,2.409468452215596523e-01,4.699999999999999734e-01,0.000000000000000000e+00,9.299999999999999378e-01,1.500000000000000000e+02
4.716666666666666785e-01,2.374346693771198502e-01,4.799999999999999822e-01,0.000000000000000000e+00,9.500000000000000666e-01,1.500000000000000000e+02
4.752000000000000113e-01,2.413537376272981150e-01,4.699999999999999734e-01,0.000000000000000000e+00,9.499999999999999556e-01,1.500000000000000000e+02
4.743333333333333846e-01,2.421856496345084764e-01,4.849999999999999867e-01,0.000000000000000000e+00,9.000000000000001332e-01,1.500000000000000000e+02
4.774000000000001021e-01,2.434732839553448713e-01,4.899999999999999911e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.841333333333333599e-01,2.456316664348380807e-01,4.799999999999999822e-01,0.000000000000000000e+00,9.299999999999999378e-01,1.500000000000000000e+02
4.868666666666666698e-01,2.506767817108095930e-01,4.799999999999999822e-01,0.000000000000000000e+00,9.400000000000001688e-01,1.500000000000000000e+02
4.878666666666667262e-01,2.481816180855374310e-01,5.100000000000000089e-01,0.000000000000000000e+00,9.400000000000000577e-01,1.500000000000000000e+02
4.898666666666666725e-01,2.491184100427389636e-01,4.949999999999999956e-01,0.000000000000000000e+00,9.599999999999999645e-01,1.500000000000000000e+02
4.885333333333332639e-01,2.487954626238634004e-01,4.899999999999999911e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.896000000000000907e-01,2.515495444904111699e-01,5.100000000000000089e-01,0.000000000000000000e+00,9.599999999999999645e-01,1.500000000000000000e+02
4.948000000000000731e-01,2.497271043893046771e-01,4.949999999999999956e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.960666666666666558e-01,2.536293796511401855e-01,5.250000000000000222e-01,0.000000000000000000e+00,9.599999999999999645e-01,1.500000000000000000e+02
