2.907333333333333436e-01,2.215192893532199059e-01,2.500000000000000000e-01,1.000000000000000021e-02,9.100000000000000311e-01,1.500000000000000000e+02
3.818666666666666876e-01,2.942456721101527894e-01,3.649999999999999911e-01,0.000000000000000000e+00,9.800000000000000933e-01,1.500000000000000000e+02
4.304666666666666086e-01,3.269461457522052084e-01,3.900000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.597333333333332717e-01,3.518123489715631602e-01,4.599999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.829999999999999294e-01,3.682585142713380999e-01,4.600000000000000200e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.969333333333333935e-01,3.842290057880702325e-01,4.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.065999999999999392e-01,3.920881363503193606e-01,5.200000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.087333333333333707e-01,4.005201562413002736e-01,5.400000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.120000000000001217e-01,4.098454993449767714e-01,5.849999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.266666666666666163e-01,4.153595497343904319e-01,5.949999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.317333333333333911e-01,4.182339802338186363e-01,6.199999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.256000000000000671e-01,4.271666029392591768e-01,6.250000000000001110e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.335999999999999632e-01,4.296623170196179342e-01,6.199999999999998845e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.328666666666667107e-01,4.320221239190830675e-01,6.599999999999999201e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.358000000000000540e-01,4.348797075054204320e-01,6.750000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.381333333333333524e-01,4.355033664878174005e-01,6.750000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.381333333333333524e-01,4.419296877206699836e-01,6.950000000000000622e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.360000000000000320e-01,4.430560536395667937e-01,7.100000000000000755e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.412666666666666737e-01,4.465083749370092892e-01,6.999999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.410666666666666957e-01,4.480150989519091076e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.392000000000000126e-01,4.482849094047222094e-01,6.949999999999999512e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.384666666666666490e-01,4.504897137807057916e-01,7.149999999999999689e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.401333333333333542e-01,4.530871684590308535e-01,7.650000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.437333333333334018e-01,4.526699263505608584e-01,7.449999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
