2.938000000000000056e-01,1.982108977831441021e-01,2.500000000000000000e-01,1.000000000000000021e-02,7.600000000000000089e-01,1.500000000000000000e+02
4.039333333333333664e-01,2.552799683136579567e-01,3.699999999999999956e-01,0.000000000000000000e+00,9.500000000000000666e-01,1.500000000000000000e+02
4.619999999999999662e-01,2.725460205787884060e-01,4.899999999999999911e-01,0.000000000000000000e+00,9.600000000000000755e-01,1.500000000000000000e+02
5.036666666666667069e-01,2.871339215224994468e-01,5.350000000000000311e-01,0.000000000000000000e+00,9.800000000000000933e-01,1.500000000000000000e+02
5.269333333333334757e-01,2.996886087628660711e-01,5.400000000000000355e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
5.530666666666667064e-01,3.090478855380757173e-01,6.049999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.661333333333333773e-01,3.136554089371894616e-01,6.500000000000000222e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.876000000000000112e-01,3.221483716136608333e-01,6.550000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.023333333333332762e-01,3.284273976932429173e-01,6.999999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.012666666666667270e-01,3.263460263108605708e-01,6.950000000000000622e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.082000000000000739e-01,3.351239969523718276e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.175333333333333785e-01,3.325255612564076424e-01,7.199999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.230000000000001092e-01,3.433710335288442383e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.248000000000001330e-01,3.433573842708691481e-01,7.550000000000000044e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.351333333333334386e-01,3.422878645558767308e-01,7.399999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.365999999999998327e-01,3.468925482047718889e-01,7.649999999999999023e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.401333333333334430e-01,3.441685375251814505e-01,7.749999999999999112e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.441333333333333355e-01,3.478949777670777843e-01,7.800000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.462666666666666559e-01,3.485485077033356749e-01,7.850000000000000311e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.417333333333332668e-01,3.543571581830337047e-01,8.050000000000000488e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.484000000000000874e-01,3.552596796710822402e-01,8.099999999999999423e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.460000000000000187e-01,3.586474592130828865e-01,8.100000000000000533e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.482000000000001094e-01,3.569837904816781093e-01,7.900000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.523333333333333206e-01,3.595690321605697903e-01,8.149999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
