3.261999999999999345e-01,1.996786418223040760e-01,2.900000000000000355e-01,2.000000000000000042e-02,7.900000000000000355e-01,1.500000000000000000e+02
4.404666666666666175e-01,2.678814082553861997e-01,4.400000000000000577e-01,1.000000000000000021e-02,9.400000000000000577e-01,1.500000000000000000e+02
5.101999999999999869e-01,3.009905203379889538e-01,5.450000000000000400e-01,1.000000000000000021e-02,9.899999999999999911e-01,1.500000000000000000e+02
5.479333333333333833e-01,3.177678327892166643e-01,5.649999999999999467e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
5.709333333333332927e-01,3.248719679436124497e-01,5.749999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.949333333333334251e-01,3.364713889107892042e-01,6.749999999999999334e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.033999999999999364e-01,3.419275361827415205e-01,6.500000000000000222e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.166000000000000369e-01,3.494735660008255196e-01,7.000000000000000666e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.277333333333333654e-01,3.495828879615756613e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.392000000000001014e-01,3.517167799996658295e-01,7.700000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.461333333333332263e-01,3.562710329073763837e-01,7.600000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.507333333333332748e-01,3.600946110245040743e-01,7.649999999999999023e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.547999999999999376e-01,3.619810676448885212e-01,7.650000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.603999999999999870e-01,3.627062723471983774e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.616666666666666252e-01,3.661828626368099915e-01,8.349999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.703999999999999959e-01,3.673379552038331664e-01,8.200000000000000622e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.697999999999999510e-01,3.700152609465363063e-01,8.500000000000000888e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.664666666666666517e-01,3.743886334931776361e-01,8.349999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.743999999999999995e-01,3.722319706849480103e-01,8.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.696666666666666323e-01,3.765234240905721563e-01,8.500000000000000888e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.783333333333333437e-01,3.743552976637152807e-01,8.649999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.782666666666666844e-01,3.803765619604984050e-01,8.950000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.773333333333333428e-01,3.808598459042673023e-01,8.850000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.809333333333333904e-01,3.762948253106273566e-01,8.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
