2.532000000000000361e-01,1.906491367232837353e-01,2.199999999999999734e-01,1.000000000000000021e-02,8.100000000000000533e-01,1.500000000000000000e+02
3.444666666666666988e-01,2.553495295124356135e-01,3.049999999999999933e-01,0.000000000000000000e+00,9.399999999999999467e-01,1.500000000000000000e+02
3.880000000000000115e-01,2.813230645835259058e-01,3.399999999999999689e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.132666666666667266e-01,3.032963274130140441e-01,3.699999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.309333333333333349e-01,3.141556868107842626e-01,4.000000000000000222e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.429333333333333456e-01,3.269343393132973508e-01,4.150000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.551333333333333342e-01,3.327436183543653891e-01,4.250000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.641999999999999460e-01,3.396218877909176759e-01,4.599999999999999645e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.706666666666666221e-01,3.526086908867802072e-01,4.300000000000000488e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.739333333333333731e-01,3.547429053397528897e-01,4.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.759333333333334304e-01,3.596555698010096003e-01,4.600000000000000755e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.860666666666666469e-01,3.594920428728415329e-01,4.599999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.904000000000000026e-01,3.640473961816876880e-01,4.749999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.880666666666667042e-01,3.682077251890417680e-01,4.600000000000000200e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.920666666666667077e-01,3.666156873651511550e-01,4.499999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.923333333333334005e-01,3.704401286157978923e-01,4.949999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.972666666666666901e-01,3.748277767484984868e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.003333333333331856e-01,3.741272807778420195e-01,4.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.970666666666666567e-01,3.790119552497285271e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.008666666666666822e-01,3.803015236478666239e-01,5.100000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.918666666666666742e-01,3.807315531388954510e-01,4.949999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.020000000000001128e-01,3.821099318259079669e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.045999999999999375e-01,3.804885105580280702e-01,4.949999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.991999999999999771e-01,3.842265304044824581e-01,4.849999999999999867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
