4.685333333333333572e-01,2.224151873311612515e-01,4.899999999999999911e-01,5.000000000000000278e-02,8.899999999999999023e-01,1.500000000000000000e+02
6.316666666666667096e-01,2.493201868191895210e-01,6.800000000000000488e-01,4.000000000000000083e-02,9.699999999999999734e-01,1.500000000000000000e+02
7.136666666666667824e-01,2.462367875756089064e-01,7.749999999999999112e-01,2.999999999999999889e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.644000000000000794e-01,2.390578172743991203e-01,8.549999999999999822e-01,5.000000000000000278e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.947333333333334027e-01,2.324268965120478980e-01,8.800000000000001155e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.172666666666666968e-01,2.264741241044744280e-01,9.250000000000000444e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.381333333333332858e-01,2.180011824636636231e-01,9.350000000000000533e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.505999999999998007e-01,2.146290753835556064e-01,9.550000000000000711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.627333333333333520e-01,2.108361027486095052e-01,9.699999999999999734e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.763333333333332975e-01,2.013634083497352345e-01,9.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.793333333333334112e-01,1.982277029635923782e-01,9.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.907333333333332659e-01,1.989877606509729002e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.931999999999998829e-01,1.991626471003034304e-01,9.899999999999999911e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.975333333333332941e-01,1.970073997482215400e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.028666666666667062e-01,1.952992120368697848e-01,9.999999999999998890e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.042666666666667741e-01,1.963512046195682315e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.070666666666666877e-01,1.914141989392520449e-01,9.999999999999998890e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.120666666666666922e-01,1.904671333560961077e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.136666666666665160e-01,1.882707860739123995e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.170666666666666966e-01,1.912748342626970355e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.205333333333334256e-01,1.866289961989353319e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.249333333333333851e-01,1.813127929543000838e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.255333333333334300e-01,1.868530141284557855e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.236666666666667469e-01,1.857109462459215210e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
