2.894666666666667054e-01,2.167603489775953018e-01,2.700000000000000178e-01,1.000000000000000021e-02,8.699999999999999956e-01,1.500000000000000000e+02
3.923999999999999710e-01,2.894193727678459060e-01,3.850000000000000089e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.471333333333332716e-01,3.259618314397493277e-01,4.400000000000000022e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.708666666666666556e-01,3.471156131447977744e-01,4.749999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.912666666666666293e-01,3.655011111094222387e-01,4.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.004666666666666153e-01,3.764365137561563324e-01,5.100000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.146666666666667167e-01,3.879049138928536422e-01,5.600000000000000533e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.197333333333333805e-01,3.991122593400953655e-01,5.700000000000000622e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
5.250000000000000222e-01,4.055905159969432350e-01,6.000000000000000888e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.280000000000000249e-01,4.076141966778553671e-01,6.200000000000001066e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.315999999999999615e-01,4.166806610983204151e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.345333333333334158e-01,4.185205477499150395e-01,6.300000000000000044e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.373333333333334405e-01,4.218462068363566519e-01,6.300000000000000044e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.393333333333333313e-01,4.269811341135447691e-01,6.699999999999999289e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.378000000000000558e-01,4.297811381001575559e-01,6.399999999999999023e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.379999999999999227e-01,4.337126544921956484e-01,6.450000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.403999999999999915e-01,4.311223801505399411e-01,6.650000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.403333333333334432e-01,4.374081490883416357e-01,6.149999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.429333333333332678e-01,4.390239882081868328e-01,6.450000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.402666666666665618e-01,4.399362782141169048e-01,6.600000000000000311e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.432666666666666755e-01,4.415465195071623383e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.452666666666665662e-01,4.445217604972287462e-01,6.999999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.392666666666666719e-01,4.465513731799386488e-01,6.650000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.435333333333333128e-01,4.438154821795001204e-01,6.950000000000000622e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
