2.952000000000000179e-01,2.242876724209335315e-01,2.700000000000000178e-01,1.000000000000000021e-02,8.599999999999999867e-01,1.500000000000000000e+02
3.944666666666666321e-01,2.882927601511275362e-01,4.100000000000000311e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
4.419333333333332892e-01,3.284442046307950447e-01,4.550000000000000155e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.776000000000000800e-01,3.600086665623482007e-01,5.150000000000000133e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
4.937333333333333574e-01,3.712834436862968990e-01,5.150000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.014000000000000679e-01,3.835570883193269998e-01,5.450000000000000400e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.189333333333333576e-01,3.995666763994326076e-01,6.350000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.229333333333333611e-01,4.066670163932922244e-01,6.550000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.253999999999999782e-01,4.086492057172426695e-01,6.099999999999999867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.347333333333333938e-01,4.196183927755735565e-01,6.550000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.355333333333333057e-01,4.224824046303256586e-01,6.899999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.352000000000000091e-01,4.262889786674449732e-01,6.850000000000000533e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.373999999999999888e-01,4.301076299408479464e-01,6.899999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.368000000000000549e-01,4.325464445197378938e-01,6.699999999999999289e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.350000000000000311e-01,4.382004868398329811e-01,6.699999999999999289e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.398666666666666059e-01,4.406252930653083433e-01,6.699999999999999289e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.397999999999999465e-01,4.432598485463501992e-01,6.850000000000000533e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.392666666666666719e-01,4.436306221271124617e-01,6.750000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.412666666666666737e-01,4.474450382138819293e-01,7.249999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.391333333333333533e-01,4.488710827051447527e-01,7.349999999999999867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.408666666666666067e-01,4.493357121598751669e-01,7.149999999999999689e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.414000000000001034e-01,4.503747032564477393e-01,6.849999999999999423e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.408666666666666067e-01,4.522977436256883088e-01,7.449999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.422666666666666746e-01,4.538518799001375337e-01,7.249999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
