2.754666666666666930e-01,1.937234684343180635e-01,2.400000000000000189e-01,1.000000000000000021e-02,8.200000000000000622e-01,1.500000000000000000e+02
3.778000000000000247e-01,2.448261151647566358e-01,3.699999999999999956e-01,1.000000000000000021e-02,9.499999999999999556e-01,1.500000000000000000e+02
4.388666666666666827e-01,2.643067325833545200e-01,4.150000000000000355e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.923333333333332895e-01,2.855764151481856583e-01,4.899999999999999911e-01,0.000000000000000000e+00,9.800000000000000933e-01,1.500000000000000000e+02
5.068000000000000282e-01,2.902098551048878372e-01,5.100000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.310666666666666869e-01,3.014634232465948083e-01,5.100000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.475999999999998646e-01,3.027533209286619176e-01,5.400000000000000355e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
5.631999999999999229e-01,3.045440745332821941e-01,5.649999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.707333333333333147e-01,3.123354962571853188e-01,6.100000000000000977e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.758666666666666378e-01,3.140322417983364978e-01,6.200000000000001066e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.879999999999999671e-01,3.214010993550996953e-01,6.450000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.927999999999999936e-01,3.246415869847854019e-01,6.500000000000001332e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
5.971333333333332938e-01,3.210323694305953213e-01,6.500000000000000222e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.088666666666666671e-01,3.292669366267368392e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.116000000000000325e-01,3.306520426873744700e-01,6.700000000000001510e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.151333333333334208e-01,3.304294915543842248e-01,6.850000000000000533e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.149333333333333318e-01,3.311328971207113114e-01,6.950000000000000622e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.219333333333334490e-01,3.311589682044293048e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.281999999999999806e-01,3.363769116135449933e-01,7.299999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.181333333333333124e-01,3.338110976119411655e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.292666666666666409e-01,3.394389423085623636e-01,7.450000000000001066e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.257333333333333636e-01,3.357069092063624249e-01,7.349999999999999867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.304666666666666197e-01,3.420065041616736634e-01,7.449999999999998845e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.279333333333333433e-01,3.432536412366549161e-01,7.299999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
