4.679333333333333123e-01,2.260274221318191445e-01,4.799999999999999822e-01,2.000000000000000042e-02,8.300000000000000711e-01,1.500000000000000000e+02
6.381999999999998785e-01,2.565802538518244247e-01,6.800000000000000488e-01,5.000000000000000278e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.172666666666666080e-01,2.435649035107936566e-01,7.700000000000000178e-01,2.999999999999999889e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.672000000000001041e-01,2.396612053156149391e-01,8.549999999999999822e-01,6.000000000000000472e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.968666666666667231e-01,2.351910901562575817e-01,8.800000000000000044e-01,2.999999999999999889e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.161333333333333773e-01,2.274284844859050525e-01,9.199999999999999289e-01,4.000000000000000083e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.414000000000000368e-01,2.170469380879014309e-01,9.399999999999999467e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.552666666666666195e-01,2.091496965227431226e-01,9.599999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.659999999999998810e-01,2.067494457872458835e-01,9.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.800000000000000044e-01,2.008282848604747428e-01,9.799999999999999822e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.858666666666666911e-01,1.992257903875789826e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.918666666666664744e-01,1.970021545285454423e-01,9.800000000000000933e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.962666666666666559e-01,1.931477730190597486e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.016000000000000680e-01,1.931012860305872381e-01,9.900000000000001021e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
9.058000000000000496e-01,1.904075278623895973e-01,9.900000000000001021e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.092000000000000082e-01,1.916925315881311820e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.113999999999998769e-01,1.894589841276118347e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.173333333333334449e-01,1.873558705304485816e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.183999999999999941e-01,1.856989678664549559e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.191333333333333577e-01,1.893002435873293310e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.228666666666667240e-01,1.842980798115439467e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.243999999999999995e-01,1.846563655369977408e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.275333333333333208e-01,1.857702404106271743e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.278000000000000691e-01,1.875273135661398305e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
