2.482666666666667188e-01,1.802951160982706469e-01,2.250000000000000056e-01,1.000000000000000021e-02,7.600000000000000089e-01,1.500000000000000000e+02
3.345333333333333492e-01,2.424777286451044178e-01,2.750000000000000222e-01,0.000000000000000000e+00,9.700000000000000844e-01,1.500000000000000000e+02
3.724666666666666126e-01,2.722325884647578964e-01,3.199999999999999512e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.047999999999999932e-01,2.920381710210727677e-01,3.750000000000000000e-01,0.000000000000000000e+00,9.800000000000000933e-01,1.500000000000000000e+02
4.227999999999999536e-01,3.116881347329945040e-01,3.850000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.333999999999999519e-01,3.210686946226097849e-01,4.000000000000000222e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.473333333333334161e-01,3.232969051644152270e-01,4.299999999999999378e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.572666666666665991e-01,3.340077776872202864e-01,4.250000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.611999999999999433e-01,3.415902418590632816e-01,4.250000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.665333333333332444e-01,3.435131956061593939e-01,4.400000000000000577e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.703999999999999293e-01,3.464676608285396919e-01,4.600000000000000200e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.745333333333333625e-01,3.485600601841173929e-01,4.749999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.735333333333332506e-01,3.538175361523067664e-01,4.599999999999999645e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
4.775333333333334207e-01,3.551674472070259769e-01,4.500000000000000666e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.861333333333333617e-01,3.597884316588786380e-01,4.849999999999999867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.833333333333333370e-01,3.569587589001781969e-01,4.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.848000000000000087e-01,3.605453646907695320e-01,4.649999999999999689e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.871999999999999664e-01,3.655172043374520507e-01,4.599999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.928000000000001268e-01,3.654825486029850690e-01,4.849999999999999867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.933999999999999497e-01,3.648174520679258181e-01,4.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.895999999999999797e-01,3.679979710088992495e-01,4.800000000000000377e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.936666666666666425e-01,3.694652291563517710e-01,4.800000000000000377e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.974000000000000088e-01,3.705031353893423196e-01,4.949999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.962000000000000299e-01,3.700660661737756874e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
