4.621999999999999997e-01,2.217923052467480616e-01,4.949999999999999956e-01,4.000000000000000083e-02,8.499999999999999778e-01,1.500000000000000000e+02
6.268666666666665721e-01,2.482180134926194603e-01,6.700000000000000400e-01,8.000000000000000167e-02,9.900000000000001021e-01,1.500000000000000000e+02
7.052666666666665973e-01,2.494225241544066052e-01,7.750000000000000222e-01,4.000000000000000083e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.554666666666667307e-01,2.433093686829360114e-01,8.400000000000000799e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.902000000000000135e-01,2.346642140023342538e-01,8.899999999999999023e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.120666666666667144e-01,2.282989171142858487e-01,9.200000000000000400e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.341333333333333933e-01,2.212997564892971170e-01,9.350000000000000533e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.500666666666666371e-01,2.119512417724625786e-01,9.599999999999999645e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.601333333333331943e-01,2.097744397097882074e-01,9.649999999999999689e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.667333333333332446e-01,2.113559293913679082e-01,9.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.758666666666666822e-01,2.094156526039912536e-01,9.850000000000000977e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.810666666666666647e-01,2.083975261102897214e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.876666666666667149e-01,1.993536778915525609e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.906666666666668286e-01,2.023517289825372822e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.975333333333332941e-01,1.977437286545953021e-01,9.900000000000001021e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.995999999999999552e-01,1.991444366952455636e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.043333333333333224e-01,1.918833557717350147e-01,9.900000000000001021e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.094666666666667565e-01,1.915194913202193094e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.087999999999999412e-01,1.978346784565335192e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.140666666666668050e-01,1.897369992618437307e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.166666666666666297e-01,1.894612244116340438e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.151333333333332432e-01,1.959310649749606004e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.204666666666667663e-01,1.926078456922828142e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.205333333333332035e-01,1.902797472728567085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
