2.378666666666666984e-01,1.754787229900600376e-01,2.299999999999999822e-01,0.000000000000000000e+00,6.999999999999999556e-01,1.500000000000000000e+02
3.282000000000000473e-01,2.231175176149705064e-01,3.199999999999999512e-01,0.000000000000000000e+00,8.599999999999999867e-01,1.500000000000000000e+02
3.757999999999999119e-01,2.562922030287564934e-01,3.699999999999999956e-01,0.000000000000000000e+00,9.000000000000000222e-01,1.500000000000000000e+02
3.986666666666666692e-01,2.754358162782917785e-01,3.699999999999999956e-01,0.000000000000000000e+00,9.600000000000000755e-01,1.500000000000000000e+02
4.178666666666667195e-01,2.898035809916011951e-01,3.800000000000000044e-01,0.000000000000000000e+00,9.500000000000000666e-01,1.500000000000000000e+02
4.399333333333333984e-01,3.073315184328190841e-01,4.500000000000000111e-01,0.000000000000000000e+00,9.500000000000000666e-01,1.500000000000000000e+02
4.459999999999999520e-01,3.113797253087191019e-01,4.200000000000000400e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.548666666666666969e-01,3.162356435037363411e-01,4.500000000000000111e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.627333333333333298e-01,3.193553854598701336e-01,4.549999999999999600e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.636000000000000676e-01,3.247548408671788733e-01,4.599999999999999645e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.685333333333333572e-01,3.289283339709258014e-01,4.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.755999999999999117e-01,3.375687189299387825e-01,4.750000000000000333e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.768000000000000571e-01,3.410284836588678425e-01,4.450000000000000067e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.822000000000000730e-01,3.398899233575481960e-01,4.700000000000000289e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.794666666666666521e-01,3.431322129377473162e-01,4.700000000000000289e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.899333333333333873e-01,3.466227472179067570e-01,4.899999999999999911e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.857333333333332392e-01,3.446067259290734319e-01,4.849999999999999867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.845333333333333714e-01,3.476829718132438685e-01,4.899999999999999911e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.903333333333332877e-01,3.508492870481885739e-01,4.899999999999999911e-01,0.000000000000000000e+00,9.999999999999998890e-01,1.500000000000000000e+02
4.902000000000000246e-01,3.490739558699083034e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.923333333333334005e-01,3.486496171739695837e-01,4.650000000000000244e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.941333333333333688e-01,3.516858193836588931e-01,5.300000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.918666666666666742e-01,3.537991646243514032e-01,4.849999999999999867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.930666666666667086e-01,3.549609305574660256e-01,4.649999999999999689e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
