2.356666666666666354e-01,1.582336528330458847e-01,2.000000000000000111e-01,0.000000000000000000e+00,6.700000000000000400e-01,1.500000000000000000e+02
3.455999999999999628e-01,2.140233009121514651e-01,3.050000000000000488e-01,0.000000000000000000e+00,8.800000000000000044e-01,1.500000000000000000e+02
3.926000000000000045e-01,2.342916416207231067e-01,3.649999999999999911e-01,0.000000000000000000e+00,8.700000000000001066e-01,1.500000000000000000e+02
4.311999999999999722e-01,2.471326769166716231e-01,4.150000000000000355e-01,0.000000000000000000e+00,9.100000000000000311e-01,1.500000000000000000e+02
4.530666666666667286e-01,2.505565715672920524e-01,4.649999999999999689e-01,0.000000000000000000e+00,9.300000000000000488e-01,1.500000000000000000e+02
4.779333333333333211e-01,2.624278863908246495e-01,4.500000000000000111e-01,0.000000000000000000e+00,9.500000000000000666e-01,1.500000000000000000e+02
4.920666666666667077e-01,2.680430230806655767e-01,4.949999999999999956e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
5.091333333333333266e-01,2.774669629984001240e-01,5.100000000000000089e-01,0.000000000000000000e+00,9.800000000000000933e-01,1.500000000000000000e+02
5.181999999999998829e-01,2.784745829215538038e-01,5.350000000000000311e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
5.255333333333334078e-01,2.780396534469299352e-01,5.350000000000000311e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
5.296666666666666190e-01,2.851769431228424190e-01,5.649999999999999467e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
5.373999999999999888e-01,2.882693878995825632e-01,5.800000000000000711e-01,0.000000000000000000e+00,9.700000000000000844e-01,1.500000000000000000e+02
5.446666666666667433e-01,2.917914018990659386e-01,5.649999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.482666666666666799e-01,2.861205961750317162e-01,5.700000000000000622e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.525333333333333208e-01,2.927779287370473327e-01,5.800000000000000711e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.542000000000000259e-01,2.952022357638912076e-01,5.899999999999999689e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
5.622666666666666924e-01,2.912001526251126182e-01,6.100000000000000977e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.636666666666666492e-01,3.012250911785994134e-01,6.350000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.630000000000001670e-01,3.012059096365806155e-01,6.200000000000001066e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.647999999999999687e-01,3.008515026830789751e-01,6.149999999999999911e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
5.677999999999999714e-01,2.982032192985180075e-01,6.300000000000000044e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.740666666666666140e-01,3.014124453671782611e-01,6.000000000000000888e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.709333333333332927e-01,3.028186402599564175e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.764666666666666828e-01,2.987688887566590235e-01,6.200000000000001066e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
