4.313333333333334574e-01,2.113375393903212107e-01,4.400000000000000022e-01,2.999999999999999889e-02,8.100000000000000533e-01,1.500000000000000000e+02
6.067333333333333467e-01,2.488037959696131618e-01,6.299999999999998934e-01,6.000000000000000472e-02,1.000000000000000000e+00,1.500000000000000000e+02
6.839333333333333931e-01,2.459590661517119525e-01,7.299999999999999822e-01,2.999999999999999889e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.427333333333333565e-01,2.346654261330846925e-01,8.199999999999999512e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.740000000000000213e-01,2.334694840873213495e-01,8.500000000000000888e-01,2.999999999999999889e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.046666666666666412e-01,2.214608066653982188e-01,8.899999999999999023e-01,5.999999999999999778e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.204666666666666774e-01,2.235928939439315588e-01,9.150000000000000355e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.369333333333333069e-01,2.170067484869742380e-01,9.399999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.487999999999999989e-01,2.101457272148702649e-01,9.500000000000000666e-01,4.000000000000000083e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.564000000000000501e-01,2.105018764761967809e-01,9.499999999999999556e-01,2.999999999999999889e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.643999999999999462e-01,2.058947303842426912e-01,9.699999999999999734e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.710666666666666558e-01,2.050500643474390261e-01,9.750000000000000888e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.829999999999998961e-01,1.975879550984826483e-01,9.799999999999999822e-01,2.000000000000000042e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.843999999999999639e-01,2.008199193307277364e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.866666666666668251e-01,2.029800209106523978e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.912666666666666515e-01,1.977786529318964204e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.967999999999999305e-01,1.951625647163580946e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.003999999999999782e-01,1.932765893738815077e-01,9.949999999999999956e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.006000000000001782e-01,1.951212614418701974e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.027333333333332765e-01,1.976356805392746607e-01,9.999999999999998890e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.021333333333333426e-01,2.013871451265502599e-01,9.999999999999998890e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.078000000000000513e-01,1.946411056277681517e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.102666666666666684e-01,1.940891433222259044e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.123333333333333295e-01,1.894216343387300494e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
