2.552666666666666972e-01,1.956074186277765581e-01,2.199999999999999734e-01,0.000000000000000000e+00,8.800000000000000044e-01,1.500000000000000000e+02
3.452000000000000624e-01,2.521103462110721449e-01,3.200000000000000067e-01,1.000000000000000021e-02,9.499999999999999556e-01,1.500000000000000000e+02
3.862000000000000433e-01,2.861763325876780506e-01,3.399999999999999689e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.128666666666667151e-01,3.039393287410425692e-01,3.699999999999999956e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.363999999999999546e-01,3.160385630478238506e-01,4.050000000000000266e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.462666666666666448e-01,3.265711697147941628e-01,4.050000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.589999999999999636e-01,3.357791933200547363e-01,4.549999999999999600e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.606000000000000094e-01,3.442077473464729698e-01,4.350000000000000533e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.663333333333332664e-01,3.461433550167071771e-01,4.499999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.807333333333333458e-01,3.534819121570752509e-01,4.749999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.799999999999999822e-01,3.621086393151462524e-01,4.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.827333333333334031e-01,3.584929504963180746e-01,4.549999999999999600e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.877333333333332965e-01,3.654041537196252576e-01,4.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.873333333333333961e-01,3.654981380101530730e-01,4.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.908000000000000140e-01,3.662740686061918827e-01,4.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.917333333333333001e-01,3.725779500841251979e-01,4.550000000000000711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.026666666666667060e-01,3.788327100742783227e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.936666666666666425e-01,3.770524572994526369e-01,4.749999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.928000000000000158e-01,3.765795533482932389e-01,5.200000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.006000000000000449e-01,3.757804855674830580e-01,4.949999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.971333333333332605e-01,3.798707440988608464e-01,4.849999999999999867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.006666666666665932e-01,3.817672356583553528e-01,5.250000000000000222e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.005333333333332746e-01,3.816434403413159204e-01,5.050000000000000044e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.039333333333333442e-01,3.822702301891802712e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
