2.550000000000000044e-01,1.738035289246644410e-01,2.300000000000000377e-01,0.000000000000000000e+00,7.399999999999999911e-01,1.500000000000000000e+02
3.649333333333333318e-01,2.292356768820149326e-01,3.649999999999999911e-01,1.000000000000000021e-02,9.300000000000001599e-01,1.500000000000000000e+02
4.151333333333332432e-01,2.539651857155928449e-01,4.200000000000000400e-01,0.000000000000000000e+00,9.399999999999999467e-01,1.500000000000000000e+02
4.587333333333333263e-01,2.694965594503119788e-01,4.849999999999999867e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.848000000000000087e-01,2.703694262794272829e-01,4.650000000000000244e-01,0.000000000000000000e+00,9.599999999999999645e-01,1.500000000000000000e+02
5.084666666666667334e-01,2.802540196956246343e-01,4.899999999999999911e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.170666666666666744e-01,2.864112350372372551e-01,5.100000000000000089e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
5.354666666666666464e-01,2.897483659238745957e-01,5.449999999999999289e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
5.414666666666666517e-01,2.930196504597525342e-01,5.550000000000000488e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.567999999999998506e-01,3.020845797675434374e-01,6.100000000000000977e-01,0.000000000000000000e+00,9.800000000000000933e-01,1.500000000000000000e+02
5.622666666666665813e-01,3.012798182568637295e-01,5.900000000000000799e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.702000000000000401e-01,3.087770932781985778e-01,6.149999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.695999999999999952e-01,3.066048053548193764e-01,5.999999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.793333333333333668e-01,3.104656001699526158e-01,6.350000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.829333333333333034e-01,3.122467969767219742e-01,6.399999999999999023e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.814666666666666872e-01,3.137098163731713574e-01,6.400000000000001243e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.877999999999998781e-01,3.182951879414243623e-01,6.700000000000000400e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.930666666666666309e-01,3.222999569069506243e-01,6.700000000000001510e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.917333333333332224e-01,3.175945983307790765e-01,6.450000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.995333333333332515e-01,3.170243663961633818e-01,6.949999999999999512e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.044666666666665966e-01,3.199594488195166564e-01,6.899999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.007999999999998897e-01,3.256307110823548068e-01,6.699999999999999289e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.005333333333333634e-01,3.190794815646338933e-01,6.799999999999999378e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.004666666666665931e-01,3.264278106343814212e-01,6.800000000000001599e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
