3.221999999999999864e-01,2.070808859681002312e-01,2.900000000000000355e-01,2.000000000000000042e-02,8.000000000000000444e-01,1.500000000000000000e+02
4.482000000000000428e-01,2.708925248138087660e-01,4.649999999999999689e-01,2.000000000000000042e-02,9.100000000000000311e-01,1.500000000000000000e+02
5.076666666666667105e-01,3.018021795076297198e-01,5.550000000000000488e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.466666666666666341e-01,3.200617995880726263e-01,5.800000000000000711e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
5.816000000000000059e-01,3.228685594273104087e-01,6.049999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.011333333333332973e-01,3.334037325659220952e-01,6.649999999999999245e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.171333333333333115e-01,3.430613874448063538e-01,6.949999999999999512e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.274666666666667281e-01,3.474347644602588936e-01,7.000000000000000666e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.363333333333334174e-01,3.513031296315034524e-01,7.299999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.396666666666666057e-01,3.561992264013060794e-01,7.449999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.506000000000000671e-01,3.587222323748557873e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.539333333333333664e-01,3.617363619482503179e-01,7.650000000000000133e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.590666666666668005e-01,3.639914773117023938e-01,7.900000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.626000000000000778e-01,3.665068075766124145e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.687999999999999501e-01,3.695671702591199481e-01,8.349999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.682000000000000162e-01,3.681124284780398770e-01,8.200000000000000622e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.701333333333333586e-01,3.742904160615865283e-01,8.649999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.732000000000000206e-01,3.752142854423323182e-01,8.400000000000000799e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.754000000000000004e-01,3.776164367891489682e-01,8.649999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.772000000000001352e-01,3.769263765423339074e-01,8.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.812000000000000277e-01,3.756273330487723827e-01,8.700000000000001066e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.803333333333334565e-01,3.789624724897645569e-01,9.050000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.829999999999999405e-01,3.818511926566857118e-01,9.000000000000000222e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.834666666666667778e-01,3.829986713060793413e-01,8.999999999999999112e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
