4.741333333333333511e-01,2.240868482431656594e-01,4.899999999999999911e-01,4.000000000000000083e-02,8.499999999999999778e-01,1.500000000000000000e+02
6.401333333333334430e-01,2.551992337153246582e-01,6.800000000000000488e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
7.191999999999999504e-01,2.484901607710051641e-01,7.800000000000000266e-01,4.000000000000000083e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.680666666666665643e-01,2.397573680944040664e-01,8.499999999999998668e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.042666666666669073e-01,2.337330290927854548e-01,9.050000000000000266e-01,2.999999999999999889e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.234666666666666801e-01,2.239731729967279206e-01,9.250000000000000444e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.444666666666665877e-01,2.154113480968189165e-01,9.550000000000000711e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.559999999999999831e-01,2.119748412744619226e-01,9.650000000000000799e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.659333333333332217e-01,2.118398661463155586e-01,9.750000000000000888e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.743333333333335178e-01,2.070118085735422053e-01,9.899999999999999911e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.805999999999998273e-01,2.046891301461804535e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.890000000000000124e-01,2.012651650600934816e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.915999999999998371e-01,2.012397575033323116e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.981999999999998874e-01,1.969063059765566170e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.030666666666666842e-01,1.964313168062114534e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.077999999999997183e-01,1.950926959165821817e-01,9.999999999999998890e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.092666666666665565e-01,1.929113670978347406e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.111333333333334616e-01,1.963043102487110891e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.142666666666665609e-01,1.910614095578231364e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.152666666666667838e-01,1.937720195372787946e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.218666666666667231e-01,1.898504206532664051e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.259333333333332750e-01,1.886481616366533220e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.236000000000000876e-01,1.878484495544213984e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.240666666666667028e-01,1.944396964499676417e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
