4.559333333333332461e-01,2.179850045811000669e-01,4.749999999999999778e-01,2.999999999999999889e-02,8.400000000000000799e-01,1.500000000000000000e+02
6.240666666666667695e-01,2.518335340833084968e-01,6.550000000000000266e-01,2.000000000000000042e-02,9.799999999999999822e-01,1.500000000000000000e+02
7.019333333333334091e-01,2.522794658486672836e-01,7.600000000000000089e-01,2.999999999999999889e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.568000000000000282e-01,2.439653527313526693e-01,8.449999999999999734e-01,4.000000000000000083e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.971999999999999087e-01,2.275496136377002654e-01,8.800000000000001155e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.172666666666666968e-01,2.222637972220297409e-01,9.150000000000000355e-01,4.000000000000000083e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.310000000000001830e-01,2.220562991675759379e-01,9.200000000000000400e-01,2.999999999999999889e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.447333333333332250e-01,2.150277398125388095e-01,9.499999999999999556e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.540000000000002034e-01,2.115781967342885983e-01,9.599999999999999645e-01,4.000000000000000083e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.719333333333331160e-01,2.046059519064769294e-01,9.799999999999999822e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.807333333333334791e-01,2.017955951506925638e-01,9.849999999999999867e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.798000000000001375e-01,2.044911408023992461e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.897999999999998133e-01,1.972087557217815923e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.970666666666666789e-01,1.926743251073052554e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.973333333333333162e-01,1.938166372860928854e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.026666666666665062e-01,1.872384101145441460e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.042666666666665520e-01,1.951489915138914788e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.112000000000000099e-01,1.902381665176575420e-01,9.999999999999998890e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.153333333333332211e-01,1.883672535825221817e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.129333333333332634e-01,1.930821816970403060e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.166666666666666297e-01,1.875301457247755266e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.193333333333332247e-01,1.908949682125982150e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.172666666666664526e-01,1.930246846620630730e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.227333333333332943e-01,1.878541869524220920e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
