4.552666666666668194e-01,2.249079713028321326e-01,4.599999999999999645e-01,2.999999999999999889e-02,8.700000000000001066e-01,1.500000000000000000e+02
6.251999999999999780e-01,2.601505205325050363e-01,6.699999999999999289e-01,2.999999999999999889e-02,9.699999999999999734e-01,1.500000000000000000e+02
7.035333333333333439e-01,2.525658637970609743e-01,7.750000000000000222e-01,6.000000000000000472e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.554666666666666197e-01,2.441135983285013245e-01,8.449999999999999734e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.937999999999999501e-01,2.292180039467522634e-01,8.950000000000000178e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.153333333333332433e-01,2.267352837316876091e-01,9.150000000000000355e-01,2.999999999999999889e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.296666666666666634e-01,2.216285681545188957e-01,9.200000000000000400e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.467333333333333378e-01,2.174963499055150296e-01,9.550000000000000711e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.626666666666664707e-01,2.073183274312449531e-01,9.649999999999999689e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.707333333333334702e-01,2.056310504006845785e-01,9.700000000000000844e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.757333333333334746e-01,2.049271306803686354e-01,9.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.844666666666667343e-01,1.989356233112165029e-01,9.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.913333333333334219e-01,1.950304819480505880e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.928000000000001490e-01,1.993961550949934214e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.976000000000002865e-01,1.924566791081393502e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.054666666666668640e-01,1.902229802684791693e-01,9.899999999999999911e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
9.079333333333333700e-01,1.903971171583809241e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.108666666666666023e-01,1.912308784921747107e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.147333333333333982e-01,1.885760559797793889e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.125999999999998558e-01,1.938467779802731938e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.168000000000002814e-01,1.892875061909792267e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.189333333333333798e-01,1.873006377161831326e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.240666666666667028e-01,1.878548967214382359e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.247333333333334071e-01,1.840532410895161508e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
