3.211999999999999855e-01,2.041696026999775260e-01,2.999999999999999889e-01,2.999999999999999889e-02,8.599999999999999867e-01,1.500000000000000000e+02
4.420000000000000040e-01,2.620559736646606575e-01,4.400000000000000577e-01,2.000000000000000042e-02,9.199999999999999289e-01,1.500000000000000000e+02
5.070666666666666655e-01,2.919875492018262353e-01,5.350000000000000311e-01,0.000000000000000000e+00,9.700000000000000844e-01,1.500000000000000000e+02
5.477333333333332943e-01,3.108057199530850911e-01,5.900000000000000799e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
5.817333333333333245e-01,3.185545409432355424e-01,5.950000000000000844e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.968666666666666565e-01,3.305372125629562063e-01,6.400000000000000133e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.145333333333333758e-01,3.311366015542360763e-01,6.550000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.294666666666666188e-01,3.391691547820283592e-01,6.799999999999999378e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.349333333333333496e-01,3.402797803115678033e-01,6.849999999999999423e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.431333333333333346e-01,3.479887673793827796e-01,7.100000000000000755e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.467999999999999305e-01,3.500958344986889181e-01,7.249999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.603999999999999870e-01,3.470348301443723638e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.562666666666666648e-01,3.575071965087633918e-01,7.600000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.623333333333334405e-01,3.542474025624213763e-01,7.800000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.653999999999999915e-01,3.594284908017170155e-01,7.900000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.708000000000000629e-01,3.582522761034929726e-01,8.100000000000000533e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.707999999999999519e-01,3.632180612249342189e-01,8.249999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.758666666666666156e-01,3.615138294573098099e-01,8.200000000000000622e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.788666666666666183e-01,3.621151505008071148e-01,8.249999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.758000000000000673e-01,3.687081411270075604e-01,8.550000000000000933e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.787999999999999590e-01,3.701889967750707777e-01,8.449999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.821333333333332583e-01,3.729997080725697134e-01,8.600000000000000977e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.851333333333332609e-01,3.697237467202896255e-01,8.699999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.869333333333333957e-01,3.716233696753863391e-01,8.649999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
