4.619999999999999107e-01,2.231651107737646911e-01,4.849999999999999867e-01,2.999999999999999889e-02,8.400000000000000799e-01,1.500000000000000000e+02
6.308666666666666867e-01,2.531532781186572323e-01,6.850000000000000533e-01,2.999999999999999889e-02,9.699999999999999734e-01,1.500000000000000000e+02
7.108666666666666467e-01,2.451174865696493232e-01,7.650000000000000133e-01,6.000000000000000472e-02,9.899999999999999911e-01,1.500000000000000000e+02
7.649333333333332430e-01,2.429835293915115768e-01,8.600000000000000977e-01,6.000000000000000472e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.946666666666666323e-01,2.315589677718303263e-01,8.899999999999999023e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.184000000000000163e-01,2.273970976068076244e-01,9.250000000000000444e-01,4.000000000000000083e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.387333333333333307e-01,2.172626572198319839e-01,9.499999999999999556e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.504666666666665931e-01,2.127544333001991361e-01,9.549999999999999600e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.628000000000001224e-01,2.096953981373935461e-01,9.699999999999999734e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.707333333333330261e-01,2.051571646865451848e-01,9.799999999999999822e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.812000000000000943e-01,2.026916212706715015e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.844666666666666233e-01,2.047226959138195301e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.937333333333333796e-01,1.972191561577007757e-01,9.899999999999999911e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.967333333333332712e-01,1.948246961301934588e-01,9.999999999999998890e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.012666666666666604e-01,1.917334840055040512e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.078000000000000513e-01,1.892577431264922672e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.072000000000001174e-01,1.983334565825947415e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.077333333333335030e-01,1.948440287911219204e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.147999999999999465e-01,1.897778350247116552e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.165333333333334220e-01,1.873036275379868221e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.232000000000001316e-01,1.849732232874080895e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.221999999999999087e-01,1.862932097527980335e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.225333333333333163e-01,1.862728703333424718e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.244666666666667698e-01,1.836828305047105425e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
