2.393333333333333146e-01,1.788543790039508474e-01,2.000000000000000111e-01,1.000000000000000021e-02,7.399999999999999911e-01,1.500000000000000000e+02
3.242666666666666475e-01,2.381633799633259552e-01,2.700000000000000178e-01,0.000000000000000000e+00,9.099999999999999201e-01,1.500000000000000000e+02
3.682666666666666311e-01,2.643022175885443303e-01,3.200000000000000067e-01,0.000000000000000000e+00,9.199999999999999289e-01,1.500000000000000000e+02
3.894666666666666832e-01,2.815191803214993627e-01,3.400000000000000799e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.101999999999999535e-01,2.934858770026251285e-01,3.649999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.271999999999999686e-01,2.991568596349858944e-01,3.900000000000000133e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.367999999999999661e-01,3.151831636789418911e-01,4.050000000000000266e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.388666666666667382e-01,3.168396790527067686e-01,4.050000000000000266e-01,0.000000000000000000e+00,9.800000000000000933e-01,1.500000000000000000e+02
4.517999999999998684e-01,3.245264652792845261e-01,4.349999999999999978e-01,0.000000000000000000e+00,9.800000000000000933e-01,1.500000000000000000e+02
4.513333333333332531e-01,3.261955786879330854e-01,4.100000000000000311e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.665333333333333554e-01,3.311796826833164897e-01,4.299999999999999933e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.632000000000000006e-01,3.351284728776911526e-01,4.350000000000000533e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.637333333333333307e-01,3.353933942236920207e-01,4.350000000000000533e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.708000000000000518e-01,3.407374747025437856e-01,4.100000000000000311e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.704000000000000403e-01,3.417365066831462017e-01,4.649999999999999689e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.735333333333333616e-01,3.431464928504378009e-01,4.599999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.744000000000000994e-01,3.463514207660575717e-01,4.799999999999999822e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.770666666666665834e-01,3.464400797957546962e-01,4.400000000000000022e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.775333333333333097e-01,3.505347090121350706e-01,4.599999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.842666666666665676e-01,3.529463541232419344e-01,4.400000000000000022e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.791999999999999593e-01,3.539331763671403897e-01,4.549999999999999600e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.829333333333333256e-01,3.497476169404954427e-01,4.499999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.805333333333333123e-01,3.516623127692562467e-01,4.500000000000000111e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.833333333333332260e-01,3.539635888367929639e-01,4.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
