2.584000000000000186e-01,1.740807475474145383e-01,2.250000000000000056e-01,2.000000000000000042e-02,7.700000000000000178e-01,1.500000000000000000e+02
3.631333333333333080e-01,2.248944542570037730e-01,3.499999999999999778e-01,1.000000000000000021e-02,8.800000000000001155e-01,1.500000000000000000e+02
4.277999999999999026e-01,2.504179706011531170e-01,4.299999999999999933e-01,0.000000000000000000e+00,9.100000000000000311e-01,1.500000000000000000e+02
4.561333333333333351e-01,2.614518098787784184e-01,4.699999999999999734e-01,0.000000000000000000e+00,9.500000000000000666e-01,1.500000000000000000e+02
4.833333333333333370e-01,2.754285549627868424e-01,4.450000000000000622e-01,0.000000000000000000e+00,9.700000000000000844e-01,1.500000000000000000e+02
5.101333333333333275e-01,2.823378275911481716e-01,5.050000000000000044e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.193999999999999728e-01,2.871636699398678605e-01,5.000000000000000000e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.307333333333332792e-01,2.946367179350793952e-01,5.600000000000000533e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.431999999999999051e-01,3.007464491339285617e-01,5.200000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.579333333333332812e-01,3.009236817238254980e-01,5.800000000000000711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.586666666666667558e-01,3.066913033582066572e-01,6.100000000000000977e-01,0.000000000000000000e+00,9.999999999999998890e-01,1.500000000000000000e+02
5.698666666666666325e-01,3.075819384958891067e-01,6.099999999999999867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.703333333333333588e-01,3.098718373062572806e-01,6.300000000000000044e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.786666666666666625e-01,3.130786198740217463e-01,6.450000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.821333333333333915e-01,3.087989349434713260e-01,6.300000000000001155e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.846666666666665568e-01,3.135318520058563707e-01,6.450000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.867333333333333290e-01,3.171025000777438763e-01,6.400000000000001243e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.912000000000000588e-01,3.189021166439633403e-01,6.650000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.951333333333332920e-01,3.197868804202087523e-01,6.650000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.999999999999999778e-01,3.174628587199873619e-01,6.650000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.019333333333333202e-01,3.211846751567632996e-01,6.799999999999999378e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.009333333333333194e-01,3.183862364417713309e-01,6.650000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.072000000000000730e-01,3.191846278671118808e-01,6.899999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.042666666666666186e-01,3.272824400354464314e-01,6.899999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
