1.740000000000000158e-01,1.174109591704851630e-01,1.400000000000000133e-01,2.999999999999999889e-02,4.800000000000000377e-01,1.500000000000000000e+02
2.433333333333333459e-01,1.608215021555126634e-01,2.100000000000000200e-01,1.000000000000000021e-02,6.900000000000000577e-01,1.500000000000000000e+02
2.843333333333333823e-01,1.830461386888259101e-01,2.700000000000000178e-01,0.000000000000000000e+00,7.600000000000000089e-01,1.500000000000000000e+02
3.111333333333333173e-01,1.961310332971868686e-01,2.700000000000000178e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.500000000000000000e+02
3.354666666666666353e-01,2.122972339799922004e-01,2.900000000000000355e-01,0.000000000000000000e+00,7.900000000000000355e-01,1.500000000000000000e+02
3.424666666666666970e-01,2.229138448419528407e-01,2.850000000000000311e-01,0.000000000000000000e+00,8.300000000000000711e-01,1.500000000000000000e+02
3.622666666666666813e-01,2.255279632822107805e-01,3.150000000000000577e-01,0.000000000000000000e+00,8.800000000000000044e-01,1.500000000000000000e+02
3.658000000000000140e-01,2.312466792554363770e-01,3.349999999999999645e-01,0.000000000000000000e+00,8.300000000000000711e-01,1.500000000000000000e+02
3.702666666666666884e-01,2.335349985667149464e-01,3.200000000000000067e-01,0.000000000000000000e+00,8.300000000000000711e-01,1.500000000000000000e+02
3.709333333333332816e-01,2.395310603844288400e-01,3.249999999999999556e-01,0.000000000000000000e+00,8.300000000000000711e-01,1.500000000000000000e+02
3.849333333333333496e-01,2.459830527134384270e-01,3.300000000000000155e-01,0.000000000000000000e+00,9.200000000000000400e-01,1.500000000000000000e+02
3.882666666666667044e-01,2.442287088411643770e-01,3.400000000000000244e-01,0.000000000000000000e+00,8.399999999999999689e-01,1.500000000000000000e+02
3.904000000000000248e-01,2.461351390327408684e-01,3.449999999999999734e-01,0.000000000000000000e+00,8.699999999999998845e-01,1.500000000000000000e+02
3.886000000000000565e-01,2.395914021829664842e-01,3.599999999999999867e-01,0.000000000000000000e+00,8.500000000000000888e-01,1.500000000000000000e+02
3.972000000000000530e-01,2.471305188222072680e-01,3.699999999999999956e-01,0.000000000000000000e+00,8.800000000000001155e-01,1.500000000000000000e+02
3.936666666666666647e-01,2.538803305146388190e-01,3.549999999999999822e-01,0.000000000000000000e+00,8.900000000000001243e-01,1.500000000000000000e+02
3.962666666666666559e-01,2.516970312807752519e-01,3.499999999999999778e-01,0.000000000000000000e+00,9.299999999999999378e-01,1.500000000000000000e+02
3.979333333333333611e-01,2.523814485170325916e-01,3.549999999999999822e-01,0.000000000000000000e+00,9.099999999999999201e-01,1.500000000000000000e+02
4.071333333333333471e-01,2.580008699382405069e-01,4.000000000000000222e-01,0.000000000000000000e+00,9.399999999999999467e-01,1.500000000000000000e+02
4.079333333333333700e-01,2.614174099447514332e-01,3.699999999999999956e-01,0.000000000000000000e+00,9.100000000000001421e-01,1.500000000000000000e+02
4.092666666666666675e-01,2.599130538383087052e-01,3.900000000000000133e-01,0.000000000000000000e+00,9.700000000000000844e-01,1.500000000000000000e+02
4.075333333333334140e-01,2.607116840922596990e-01,3.850000000000000089e-01,0.000000000000000000e+00,9.200000000000000400e-01,1.500000000000000000e+02
4.110000000000000875e-01,2.633242614471114074e-01,3.750000000000000000e-01,0.000000000000000000e+00,9.399999999999999467e-01,1.500000000000000000e+02
4.028000000000000469e-01,2.553771589890790339e-01,4.000000000000000222e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
