2.521999999999999797e-01,1.888769264185896357e-01,2.250000000000000056e-01,1.000000000000000021e-02,8.200000000000000622e-01,1.500000000000000000e+02
3.473333333333332718e-01,2.495720782103283131e-01,3.100000000000000533e-01,0.000000000000000000e+00,9.499999999999999556e-01,1.500000000000000000e+02
3.927333333333333787e-01,2.788067351330587029e-01,3.800000000000000044e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.156666666666666843e-01,3.063710531728188746e-01,4.100000000000000311e-01,0.000000000000000000e+00,9.499999999999999556e-01,1.500000000000000000e+02
4.321999999999999731e-01,3.122368118378527346e-01,3.850000000000000089e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.534000000000000252e-01,3.231508007107517511e-01,4.449999999999999512e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.580000000000000182e-01,3.289984802396509478e-01,4.399999999999999467e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.670666666666666855e-01,3.393848290985061467e-01,4.549999999999999600e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.718666666666666565e-01,3.431158923098077129e-01,4.949999999999999956e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.779333333333333211e-01,3.469876014435610556e-01,4.749999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.872000000000000774e-01,3.537722808059821089e-01,5.100000000000000089e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
4.903333333333333988e-01,3.535240051569655817e-01,5.100000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.895333333333333758e-01,3.557383620334222951e-01,4.949999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.936666666666666425e-01,3.607961874644587952e-01,5.050000000000000044e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.948666666666666769e-01,3.616125673823973874e-01,5.150000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.915333333333332666e-01,3.668364515996498376e-01,4.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.989999999999999436e-01,3.675046484966777438e-01,5.150000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.984000000000001207e-01,3.714369933111132394e-01,4.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.045999999999999375e-01,3.714451597028377572e-01,5.450000000000000400e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.015333333333333865e-01,3.729874647878784755e-01,5.300000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.988666666666666805e-01,3.725453648737142576e-01,4.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.089333333333333487e-01,3.701407780231132372e-01,5.150000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.045333333333332781e-01,3.750441514749370819e-01,5.200000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.011999999999999789e-01,3.756717006465441488e-01,5.250000000000000222e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
