4.638666666666667604e-01,2.170093290365390781e-01,4.749999999999999778e-01,2.999999999999999889e-02,8.499999999999999778e-01,1.500000000000000000e+02
6.281333333333334323e-01,2.557352450397785137e-01,6.750000000000000444e-01,2.999999999999999889e-02,9.799999999999999822e-01,1.500000000000000000e+02
7.085999999999998966e-01,2.497439488756434123e-01,7.800000000000000266e-01,4.000000000000000083e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.596666666666666012e-01,2.441322501341343931e-01,8.499999999999999778e-01,2.999999999999999889e-02,1.000000000000000222e+00,1.500000000000000000e+02
7.955999999999999739e-01,2.316908284762260462e-01,9.000000000000001332e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.147999999999999687e-01,2.276509609028699033e-01,9.150000000000000355e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.306000000000001160e-01,2.270748188006176393e-01,9.399999999999999467e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.483999999999999320e-01,2.159971604751630692e-01,9.599999999999999645e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.591999999999999638e-01,2.158873780469807713e-01,9.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.654666666666666064e-01,2.128210098233306868e-01,9.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.727999999999996872e-01,2.127443536266003798e-01,9.799999999999999822e-01,2.000000000000000042e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.785999999999999366e-01,2.072648225499606200e-01,9.849999999999999867e-01,2.000000000000000042e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.867333333333332623e-01,2.033174747914097691e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.903333333333334210e-01,2.092444078636803428e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.966000000000000636e-01,2.033087307520264619e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.989999999999997993e-01,2.038488001763398560e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.008666666666665934e-01,2.058573508254900319e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.079333333333333700e-01,1.970830507397551279e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.069333333333332581e-01,1.967433071006200462e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.104666666666666464e-01,2.004273323565315679e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.135999999999999677e-01,2.019117959241939209e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.116666666666666252e-01,2.002212664917379648e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.147333333333331762e-01,1.985235390465210081e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.135333333333333083e-01,2.070624275161693784e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
