2.803999999999999826e-01,1.826978562180374133e-01,2.400000000000000466e-01,1.000000000000000021e-02,8.300000000000000711e-01,1.500000000000000000e+02
3.865333333333333399e-01,2.350233652686945507e-01,3.699999999999999956e-01,1.000000000000000021e-02,9.299999999999999378e-01,1.500000000000000000e+02
4.507333333333333192e-01,2.605611807021316340e-01,4.549999999999999600e-01,0.000000000000000000e+00,9.500000000000000666e-01,1.500000000000000000e+02
4.921999999999999709e-01,2.843773783783325459e-01,5.000000000000000000e-01,0.000000000000000000e+00,9.500000000000000666e-01,1.500000000000000000e+02
5.183333333333333126e-01,2.870131626869324437e-01,5.250000000000000222e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
5.306000000000000716e-01,2.957729534626180046e-01,5.749999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.455333333333334256e-01,3.025084828929963110e-01,5.949999999999999734e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
5.659333333333332883e-01,3.070680633923943970e-01,6.400000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.732000000000001538e-01,3.125130823928283230e-01,6.400000000000001243e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
5.827999999999999847e-01,3.155738054190598829e-01,6.500000000000000222e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.906666666666666732e-01,3.157502529250328926e-01,6.899999999999999467e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
5.979333333333333167e-01,3.200193674694635781e-01,6.850000000000000533e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.046000000000000263e-01,3.235565483806501774e-01,6.899999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.103333333333332833e-01,3.273110990411958743e-01,7.249999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.118000000000001215e-01,3.293874516937967956e-01,7.299999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.224666666666667236e-01,3.325075170411774250e-01,7.350000000000000977e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.177999999999999048e-01,3.313947696227768080e-01,7.150000000000000799e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.226666666666667016e-01,3.359417939002066200e-01,7.349999999999999867e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.258000000000000229e-01,3.332011804700977242e-01,7.449999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.312666666666666426e-01,3.423201165900453535e-01,7.600000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.353999999999999648e-01,3.361976204555885972e-01,7.600000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.294666666666667298e-01,3.331641970893964855e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.376000000000000556e-01,3.399091643365915183e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.386666666666667158e-01,3.376066086767589014e-01,7.650000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
