2.013999999999999957e-01,1.384005298641109438e-01,1.799999999999999933e-01,1.000000000000000021e-02,6.900000000000000577e-01,1.500000000000000000e+02
2.877333333333333409e-01,1.911793108285749776e-01,2.750000000000000222e-01,0.000000000000000000e+00,7.900000000000000355e-01,1.500000000000000000e+02
3.279333333333332989e-01,2.089889842923678132e-01,2.800000000000000266e-01,0.000000000000000000e+00,8.999999999999999112e-01,1.500000000000000000e+02
3.629333333333333855e-01,2.346331794288456785e-01,3.349999999999999645e-01,0.000000000000000000e+00,8.699999999999999956e-01,1.500000000000000000e+02
3.711333333333334261e-01,2.456923188778101508e-01,3.299999999999999600e-01,0.000000000000000000e+00,9.599999999999999645e-01,1.500000000000000000e+02
3.955333333333333479e-01,2.557590967210268129e-01,3.649999999999999911e-01,0.000000000000000000e+00,9.499999999999999556e-01,1.500000000000000000e+02
4.014666666666666384e-01,2.615960923935133353e-01,4.049999999999999711e-01,0.000000000000000000e+00,9.200000000000000400e-01,1.500000000000000000e+02
4.183333333333333348e-01,2.667493621777233814e-01,3.900000000000000133e-01,0.000000000000000000e+00,9.399999999999999467e-01,1.500000000000000000e+02
4.220666666666666456e-01,2.750425340843767885e-01,4.250000000000000444e-01,0.000000000000000000e+00,9.500000000000000666e-01,1.500000000000000000e+02
4.310666666666666536e-01,2.779427918755144611e-01,4.050000000000000266e-01,0.000000000000000000e+00,9.399999999999999467e-01,1.500000000000000000e+02
4.411333333333333218e-01,2.820249082774230476e-01,4.300000000000000488e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.340666666666667672e-01,2.852673521842662985e-01,3.950000000000000178e-01,0.000000000000000000e+00,9.400000000000000577e-01,1.500000000000000000e+02
4.433333333333333570e-01,2.856656942807254684e-01,4.100000000000000311e-01,0.000000000000000000e+00,9.500000000000000666e-01,1.500000000000000000e+02
4.471999999999999864e-01,2.931123106706142178e-01,4.350000000000000533e-01,0.000000000000000000e+00,9.499999999999999556e-01,1.500000000000000000e+02
4.471333333333332716e-01,2.973826640691903389e-01,4.299999999999999933e-01,0.000000000000000000e+00,9.500000000000000666e-01,1.500000000000000000e+02
4.507333333333334302e-01,2.936394539037437967e-01,4.199999999999999845e-01,0.000000000000000000e+00,9.500000000000000666e-01,1.500000000000000000e+02
4.541999999999999926e-01,3.014968656553497217e-01,4.200000000000000400e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.542666666666665964e-01,3.064405253153628661e-01,4.200000000000000400e-01,0.000000000000000000e+00,9.599999999999999645e-01,1.500000000000000000e+02
4.614000000000000323e-01,2.966727265298694238e-01,4.749999999999999778e-01,0.000000000000000000e+00,9.599999999999999645e-01,1.500000000000000000e+02
4.604666666666666353e-01,3.059113960319592707e-01,4.249999999999999889e-01,0.000000000000000000e+00,9.600000000000000755e-01,1.500000000000000000e+02
4.669333333333332559e-01,3.049807571343186030e-01,4.449999999999999512e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.639999999999999680e-01,3.060130716162301479e-01,4.299999999999999933e-01,0.000000000000000000e+00,9.600000000000000755e-01,1.500000000000000000e+02
4.629999999999999116e-01,3.046872713674356192e-01,4.150000000000000355e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.645999999999999575e-01,3.090105284074746161e-01,4.150000000000000355e-01,0.000000000000000000e+00,9.800000000000000933e-01,1.500000000000000000e+02
