2.240666666666666640e-01,1.535452014518489949e-01,1.950000000000000067e-01,1.000000000000000021e-02,6.300000000000000044e-01,1.500000000000000000e+02
3.264666666666666828e-01,2.362206219241288485e-01,3.050000000000000488e-01,0.000000000000000000e+00,8.300000000000000711e-01,1.500000000000000000e+02
3.756666666666666488e-01,2.639000231569186838e-01,3.549999999999999822e-01,0.000000000000000000e+00,9.100000000000000311e-01,1.500000000000000000e+02
3.965333333333332932e-01,2.881156866414754658e-01,3.750000000000000000e-01,0.000000000000000000e+00,9.399999999999999467e-01,1.500000000000000000e+02
4.195999999999999730e-01,3.095628746043900814e-01,4.200000000000000400e-01,0.000000000000000000e+00,9.599999999999999645e-01,1.500000000000000000e+02
4.374000000000000110e-01,3.253273838253809003e-01,4.200000000000000400e-01,0.000000000000000000e+00,9.800000000000000933e-01,1.500000000000000000e+02
4.520666666666666722e-01,3.384204419882989034e-01,3.950000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.593999999999999750e-01,3.463682625953672933e-01,4.550000000000000155e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.662666666666666626e-01,3.526784119027165376e-01,4.500000000000000111e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.731999999999999540e-01,3.583077262168186672e-01,4.400000000000000577e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.767333333333334533e-01,3.666033218010381622e-01,4.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.840666666666666451e-01,3.737915580760069467e-01,4.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.888666666666665606e-01,3.780944091390697204e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.916666666666666408e-01,3.837002591722982747e-01,5.250000000000000222e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.967333333333333600e-01,3.885211219769424962e-01,5.150000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.005999999999999339e-01,3.886356133964050108e-01,4.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.996666666666665924e-01,3.947056568578103941e-01,4.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.000666666666666593e-01,3.986050621298675156e-01,5.250000000000000222e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.029333333333333433e-01,4.007751600197907438e-01,4.949999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.066666666666667096e-01,4.043441878180298876e-01,5.200000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.093333333333334156e-01,4.084583482097314255e-01,5.649999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.069333333333332359e-01,4.095736753693474119e-01,5.500000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.093999999999999639e-01,4.113007496548805042e-01,4.949999999999999956e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.107333333333333725e-01,4.152542942449708452e-01,5.300000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
