3.014666666666666606e-01,2.001812067991287913e-01,2.750000000000000222e-01,1.000000000000000021e-02,8.700000000000001066e-01,1.500000000000000000e+02
4.110000000000000320e-01,2.547488959740552006e-01,4.199999999999999845e-01,0.000000000000000000e+00,9.200000000000000400e-01,1.500000000000000000e+02
4.734666666666667578e-01,2.786993282294658592e-01,4.549999999999999600e-01,0.000000000000000000e+00,9.499999999999999556e-01,1.500000000000000000e+02
5.116666666666667140e-01,2.938920814781431634e-01,5.249999999999999112e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.421333333333333560e-01,3.016257872854301025e-01,5.600000000000000533e-01,0.000000000000000000e+00,9.800000000000000933e-01,1.500000000000000000e+02
5.559333333333333904e-01,3.146513343722258105e-01,5.949999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.776000000000000023e-01,3.204615005477776668e-01,6.799999999999999378e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.832000000000001627e-01,3.241857903527954887e-01,6.450000000000000178e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
5.998666666666666591e-01,3.273957577950915576e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.101999999999999647e-01,3.328352345130144441e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.112000000000000766e-01,3.399429756101259303e-01,7.399999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.201999999999999735e-01,3.435704100569003661e-01,7.250000000000000888e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.339333333333333487e-01,3.419120679680993646e-01,7.650000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.308000000000000274e-01,3.460568739383744763e-01,7.600000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.343333333333334156e-01,3.490929516459604920e-01,7.600000000000000089e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.321333333333333249e-01,3.517491277727478605e-01,7.650000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.422666666666665414e-01,3.507328454663020123e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.458000000000000407e-01,3.536010369517224028e-01,8.200000000000000622e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.487333333333333840e-01,3.577378866650211542e-01,7.950000000000000400e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.492666666666665476e-01,3.568792450613449962e-01,8.049999999999999378e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.495999999999999552e-01,3.591153575106472706e-01,8.050000000000000488e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
6.562000000000000055e-01,3.642227706592033876e-01,8.250000000000000666e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.549333333333333673e-01,3.625093040951578027e-01,8.200000000000000622e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.579333333333333700e-01,3.635313772182839354e-01,8.300000000000000711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
