3.002666666666666817e-01,2.225846555557882411e-01,2.700000000000000178e-01,0.000000000000000000e+00,8.800000000000000044e-01,1.500000000000000000e+02
3.988000000000000433e-01,2.916594361008514880e-01,3.900000000000000133e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.515999999999999459e-01,3.337645477478596856e-01,4.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.737333333333333396e-01,3.528428293478871325e-01,5.050000000000000044e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
4.946666666666665879e-01,3.742755966159458381e-01,5.500000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.091333333333332156e-01,3.839599574029678442e-01,5.849999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.167999999999999261e-01,3.951359597235699073e-01,5.999999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.235999999999999543e-01,4.037198368505895973e-01,6.499999999999999112e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.280666666666666842e-01,4.100190185290867317e-01,6.100000000000000977e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.357333333333332837e-01,4.165882806267545146e-01,6.200000000000001066e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.300666666666666860e-01,4.219138880019107640e-01,6.550000000000000266e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.381333333333333524e-01,4.248001673990043914e-01,6.850000000000000533e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.367333333333333956e-01,4.304176214897443842e-01,7.049999999999999600e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.391333333333333533e-01,4.348270716298862637e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.400000000000000355e-01,4.370568231553726424e-01,7.399999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.383999999999999897e-01,4.368738643285191570e-01,6.750000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.433999999999999941e-01,4.401163936960312273e-01,7.199999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.397333333333332872e-01,4.436394131373911920e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.448666666666666103e-01,4.433805538761883547e-01,7.600000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.429333333333332678e-01,4.515728758707969748e-01,7.750000000000000222e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.427999999999999492e-01,4.491341596152905735e-01,7.600000000000000089e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
5.424666666666666526e-01,4.514006892132778059e-01,7.700000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.448666666666667213e-01,4.521618245225437205e-01,8.100000000000000533e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.419333333333332670e-01,4.542109593080681518e-01,7.349999999999999867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
