3.458666666666667111e-01,1.698634222610101163e-01,3.350000000000000200e-01,4.000000000000000083e-02,7.500000000000000000e-01,1.500000000000000000e+02
5.107333333333333725e-01,2.252823315062432719e-01,5.250000000000000222e-01,4.000000000000000083e-02,8.799999999999998934e-01,1.500000000000000000e+02
5.964666666666667005e-01,2.312952994670569862e-01,6.149999999999999911e-01,4.000000000000000083e-02,9.599999999999999645e-01,1.500000000000000000e+02
6.590666666666668005e-01,2.364948108427657736e-01,6.850000000000000533e-01,4.000000000000000083e-02,1.000000000000000000e+00,1.500000000000000000e+02
6.962000000000000410e-01,2.357673146699233724e-01,7.600000000000000089e-01,2.999999999999999889e-02,9.800000000000000933e-01,1.500000000000000000e+02
7.250666666666666371e-01,2.391003880288686267e-01,8.100000000000000533e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.533333333333331883e-01,2.329511155204503636e-01,8.249999999999999556e-01,4.000000000000000083e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.684000000000000830e-01,2.310182676759567344e-01,8.349999999999999645e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.847333333333331717e-01,2.275337239961486846e-01,8.649999999999999911e-01,2.999999999999999889e-02,1.000000000000000222e+00,1.500000000000000000e+02
7.961999999999999078e-01,2.216714385451284686e-01,8.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.040000000000001590e-01,2.217896901721688740e-01,9.000000000000001332e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.167999999999998595e-01,2.208115938985088511e-01,9.150000000000000355e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.215999999999999970e-01,2.178717665661768499e-01,9.200000000000000400e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.313999999999999169e-01,2.151620474588087362e-01,9.299999999999999378e-01,2.999999999999999889e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.366666666666668917e-01,2.105854273738385074e-01,9.350000000000000533e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.373333333333333739e-01,2.127617342370463904e-01,9.399999999999999467e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.472666666666667235e-01,2.129065418336307525e-01,9.449999999999999512e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.485333333333334727e-01,2.133803698146158612e-01,9.400000000000000577e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.524000000000000465e-01,2.149842784949634600e-01,9.550000000000000711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.580000000000000959e-01,2.057960155105049704e-01,9.599999999999999645e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.602666666666668460e-01,2.077721401493044795e-01,9.599999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.574666666666664883e-01,2.103368303988205901e-01,9.600000000000000755e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.629999999999998783e-01,2.105476984755077496e-01,9.600000000000000755e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.648000000000002352e-01,2.071158130129131247e-01,9.599999999999999645e-01,1.000000000000000021e-02,1.000000000000000222e+00,1.500000000000000000e+02
