4.500666666666667259e-01,2.171804063190067857e-01,4.400000000000000577e-01,4.000000000000000083e-02,8.200000000000000622e-01,1.500000000000000000e+02
6.114000000000000545e-01,2.555100258959192572e-01,6.450000000000000178e-01,5.000000000000000278e-02,9.700000000000000844e-01,1.500000000000000000e+02
7.040666666666667295e-01,2.505330228843207219e-01,7.900000000000000355e-01,2.000000000000000042e-02,9.899999999999999911e-01,1.500000000000000000e+02
7.487999999999999101e-01,2.403162361001298097e-01,8.249999999999999556e-01,4.000000000000000083e-02,1.000000000000000000e+00,1.500000000000000000e+02
7.819333333333332581e-01,2.382371274358572599e-01,8.649999999999999911e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.109333333333332838e-01,2.234795938981652963e-01,9.000000000000000222e-01,5.000000000000000278e-02,1.000000000000000222e+00,1.500000000000000000e+02
8.279333333333332989e-01,2.242150654072012916e-01,9.399999999999999467e-01,2.000000000000000042e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.412666666666667181e-01,2.169402273028730177e-01,9.299999999999999378e-01,2.999999999999999889e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.512666666666666160e-01,2.155312712552145682e-01,9.599999999999999645e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.654666666666666064e-01,2.058756474725027263e-01,9.650000000000000799e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.723999999999999533e-01,2.027270085607736638e-01,9.799999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.728666666666666796e-01,2.092600827253545404e-01,9.699999999999999734e-01,1.000000000000000021e-02,1.000000000000000000e+00,1.500000000000000000e+02
8.849333333333332385e-01,2.016886930120002641e-01,9.800000000000000933e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
8.892666666666665387e-01,1.963231915886545220e-01,9.849999999999999867e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.956000000000000627e-01,1.940085221495866930e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
8.981333333333333391e-01,1.952208549879398125e-01,9.899999999999999911e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.038666666666665961e-01,1.909722027474737294e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.034666666666667512e-01,1.970075689465311530e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.069999999999999174e-01,1.911709531632181103e-01,9.900000000000001021e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.113999999999998769e-01,1.879646420651146510e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.058666666666668199e-01,1.956976806766554666e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.145999999999999686e-01,1.914771700925900766e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
9.159333333333335991e-01,1.900284072331175356e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
9.178000000000000602e-01,1.880279057303285983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
