2.964666666666666561e-01,2.196395127374752565e-01,2.750000000000000222e-01,1.000000000000000021e-02,8.800000000000000044e-01,1.500000000000000000e+02
3.995333333333333514e-01,3.013775852462967642e-01,3.950000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.447999999999999732e-01,3.324569546071591275e-01,4.300000000000000488e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.788666666666665517e-01,3.551573109983174326e-01,5.150000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.958666666666666223e-01,3.764787495847393695e-01,5.550000000000000488e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.116666666666667140e-01,3.906924052954645621e-01,5.600000000000000533e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
5.132666666666666488e-01,4.004672215744449204e-01,6.300000000000000044e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.195999999999999508e-01,4.034680986976129091e-01,5.750000000000000666e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.259333333333333638e-01,4.111027392540972381e-01,5.949999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.338000000000000522e-01,4.187086019337712961e-01,6.500000000000000222e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.359333333333333727e-01,4.228933619194744087e-01,5.749999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.380000000000000338e-01,4.279330165652874829e-01,6.650000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.342000000000000082e-01,4.287629803671643147e-01,6.350000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.389999999999999236e-01,4.320705960835566906e-01,6.400000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.389999999999999236e-01,4.362885131041919773e-01,6.750000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.366666666666666252e-01,4.406656580926430755e-01,6.300000000000001155e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.389333333333333753e-01,4.413949805886887012e-01,6.600000000000000311e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.500000000000000000e+02
5.405999999999999694e-01,4.438156223778819132e-01,6.599999999999999201e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.408000000000000584e-01,4.454159404421893509e-01,6.400000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.366000000000000769e-01,4.489763616643234201e-01,6.499999999999999112e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.418000000000000593e-01,4.466826912548399475e-01,6.850000000000000533e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.393333333333333313e-01,4.494881039088304275e-01,6.350000000000000089e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.416666666666666297e-01,4.509329834416146987e-01,6.949999999999999512e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.430000000000000382e-01,4.506672830370538896e-01,6.700000000000000400e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
