2.367333333333333789e-01,1.745107319208636931e-01,2.200000000000000011e-01,0.000000000000000000e+00,7.600000000000000089e-01,1.500000000000000000e+02
3.178666666666666862e-01,2.299669154948646710e-01,2.650000000000000133e-01,0.000000000000000000e+00,8.800000000000001155e-01,1.500000000000000000e+02
3.713333333333334041e-01,2.636352699385185461e-01,3.150000000000000577e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
3.925999999999999490e-01,2.791497328197419803e-01,3.300000000000000155e-01,0.000000000000000000e+00,9.399999999999999467e-01,1.500000000000000000e+02
4.014666666666666384e-01,2.862432221419787814e-01,3.599999999999999867e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.251333333333333075e-01,3.031847328316883416e-01,3.900000000000000133e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
4.331333333333333147e-01,3.129113541493110384e-01,3.900000000000000133e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
4.390000000000000568e-01,3.192653024262632200e-01,4.050000000000000266e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
4.546666666666666079e-01,3.251741413800030567e-01,4.200000000000000400e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
4.517999999999999794e-01,3.295048203997426595e-01,4.150000000000000355e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.641999999999999460e-01,3.305737839978643566e-01,4.450000000000000067e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.667333333333333889e-01,3.331596147327717250e-01,4.499999999999999556e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
4.618000000000000438e-01,3.374770510716247895e-01,4.249999999999999889e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.698666666666667102e-01,3.379467150635174777e-01,4.600000000000000200e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.706666666666666221e-01,3.423967808779100341e-01,4.649999999999999689e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.719333333333333713e-01,3.458028275702145771e-01,4.400000000000000022e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.770666666666666944e-01,3.488601375272840643e-01,4.600000000000000200e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.735999999999999654e-01,3.478280801392166777e-01,4.249999999999999889e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.805333333333333123e-01,3.524330417098954227e-01,4.450000000000000067e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.810666666666666424e-01,3.514373280622813400e-01,4.699999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.741999999999999549e-01,3.502118787248656995e-01,4.400000000000000577e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.792666666666665631e-01,3.550288188615429164e-01,4.500000000000000111e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.755333333333334189e-01,3.543887444914443074e-01,4.500000000000000111e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
4.765333333333332533e-01,3.527831943591165365e-01,4.599999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
