2.770000000000000240e-01,1.937102647426477142e-01,2.449999999999999956e-01,0.000000000000000000e+00,8.300000000000000711e-01,1.500000000000000000e+02
3.834666666666666779e-01,2.424760790034532487e-01,3.699999999999999956e-01,0.000000000000000000e+00,9.299999999999999378e-01,1.500000000000000000e+02
4.441333333333333799e-01,2.612768306264874885e-01,4.000000000000000222e-01,1.000000000000000021e-02,9.600000000000000755e-01,1.500000000000000000e+02
4.793333333333333890e-01,2.778888666755511272e-01,4.350000000000000533e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.107333333333333725e-01,2.901358225996155116e-01,4.899999999999999911e-01,0.000000000000000000e+00,9.999999999999998890e-01,1.500000000000000000e+02
5.305333333333333012e-01,2.969013004724334603e-01,5.100000000000000089e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
5.403999999999999915e-01,2.974040573585594593e-01,5.500000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.655333333333334433e-01,3.120118302600435323e-01,5.999999999999999778e-01,0.000000000000000000e+00,9.900000000000001021e-01,1.500000000000000000e+02
5.724000000000001309e-01,3.148813109728806903e-01,6.000000000000000888e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.757999999999999785e-01,3.171461702958642825e-01,6.099999999999999867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.895333333333333536e-01,3.204295797137891588e-01,6.400000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.905333333333333545e-01,3.185002075701399149e-01,6.200000000000001066e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.955333333333334700e-01,3.228860204812562529e-01,6.400000000000000133e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.034666666666665957e-01,3.257892706779781378e-01,6.599999999999999201e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.104666666666666019e-01,3.296166190524312256e-01,6.750000000000000444e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.173333333333334005e-01,3.328256133305982911e-01,7.000000000000000666e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.219999999999999973e-01,3.328923750002894533e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.203333333333332922e-01,3.325084794240424912e-01,7.149999999999999689e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.207333333333334702e-01,3.360081282085631837e-01,7.199999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.250666666666666593e-01,3.408611577884592125e-01,7.399999999999999911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.291333333333333222e-01,3.404916771702682921e-01,7.349999999999998757e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.346666666666667123e-01,3.407768901919390747e-01,7.299999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.350666666666665572e-01,3.392024895086840908e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.354666666666666242e-01,3.436288436994516804e-01,7.700000000000000178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
