2.590666666666666673e-01,1.686390491223455912e-01,2.200000000000000289e-01,0.000000000000000000e+00,6.400000000000000133e-01,1.500000000000000000e+02
3.655333333333333767e-01,2.198227669939783469e-01,3.549999999999999822e-01,1.000000000000000021e-02,8.800000000000000044e-01,1.500000000000000000e+02
4.270666666666667055e-01,2.486484711841643880e-01,4.150000000000000355e-01,0.000000000000000000e+00,9.700000000000000844e-01,1.500000000000000000e+02
4.662666666666666626e-01,2.640897490542856163e-01,4.899999999999999911e-01,0.000000000000000000e+00,9.300000000000000488e-01,1.500000000000000000e+02
4.924000000000000044e-01,2.762454946842270442e-01,5.200000000000000178e-01,0.000000000000000000e+00,9.400000000000001688e-01,1.500000000000000000e+02
5.151999999999999913e-01,2.802730097601265902e-01,5.350000000000000311e-01,0.000000000000000000e+00,9.699999999999999734e-01,1.500000000000000000e+02
5.360000000000000320e-01,2.895605866366024461e-01,5.999999999999999778e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.433999999999999941e-01,2.919196921529390032e-01,5.799999999999999600e-01,0.000000000000000000e+00,9.700000000000000844e-01,1.500000000000000000e+02
5.463333333333333375e-01,2.926417984878821321e-01,5.800000000000000711e-01,0.000000000000000000e+00,9.799999999999999822e-01,1.500000000000000000e+02
5.642000000000000348e-01,2.984677983747436869e-01,6.200000000000001066e-01,0.000000000000000000e+00,9.800000000000000933e-01,1.500000000000000000e+02
5.782666666666667066e-01,3.010575729361781860e-01,6.300000000000000044e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.500000000000000000e+02
5.802666666666667084e-01,3.012727372701058393e-01,6.499999999999999112e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.821333333333332805e-01,3.134848995122767601e-01,6.799999999999999378e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.901333333333333986e-01,3.069418765101229463e-01,6.700000000000000400e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.927333333333333343e-01,3.108480800791423304e-01,6.799999999999999378e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.947333333333333361e-01,3.130190551530191989e-01,6.899999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
5.996000000000000218e-01,3.107729717977417705e-01,7.099999999999999645e-01,0.000000000000000000e+00,9.999999999999998890e-01,1.500000000000000000e+02
6.005333333333333634e-01,3.166634105095749163e-01,6.999999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.113333333333333952e-01,3.145508261350178358e-01,7.199999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.127333333333333520e-01,3.149283445836881246e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.069333333333333247e-01,3.135345736739233446e-01,6.950000000000000622e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.185333333333333794e-01,3.209930148080414880e-01,7.099999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.187999999999999057e-01,3.218610880488662063e-01,7.299999999999999822e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
6.106666666666665799e-01,3.226714875672916927e-01,7.199999999999999734e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02
